2.005000000000000000e+03,1.232000000000000000e+03,3.549999999999999822e-01,6.450000000000000178e-01,4.641899999999999693e+01,4.641899999999999693e+01,1.587100000000000044e+01,3.654800000000000182e+01,3.774000000000000021e+00,1.138700000000000045e+01,1.090300000000000047e+01,1.564499999999999957e+01,6.774000000000000021e+00,1.680600000000000094e+01,8.839000000000000412e+00,9.548000000000000043e+00,4.548000000000000043e+00,1.516000000000000014e+00,1.364499999999999957e+01,3.100000000000000000e+01
2.005000000000000000e+03,1.283000000000000000e+03,5.999999999999999778e-01,4.000000000000000222e-01,8.576699999999999591e+01,8.576699999999999591e+01,2.853300000000000125e+01,6.550000000000000000e+01,7.833000000000000185e+00,2.030000000000000071e+01,2.086700000000000088e+01,2.813299999999999912e+01,1.450000000000000000e+01,2.669999999999999929e+01,1.689999999999999858e+01,1.900000000000000000e+01,9.400000000000000355e+00,4.366999999999999993e+00,2.516700000000000159e+01,3.000000000000000000e+01
2.005000000000000000e+03,1.320000000000000000e+03,6.450000000000000178e-01,3.549999999999999822e-01,8.816100000000000136e+01,8.816100000000000136e+01,3.219400000000000261e+01,6.970999999999999375e+01,8.323000000000000398e+00,2.116100000000000136e+01,1.545199999999999996e+01,2.200000000000000000e+01,1.090300000000000047e+01,3.048400000000000176e+01,1.767699999999999960e+01,1.596799999999999997e+01,7.871000000000000441e+00,4.323000000000000398e+00,2.196799999999999997e+01,3.100000000000000000e+01
2.005000000000000000e+03,1.356000000000000000e+03,7.650000000000000133e-01,2.349999999999999867e-01,9.617600000000000193e+01,9.617600000000000193e+01,3.461800000000000210e+01,7.961799999999999500e+01,8.234999999999999432e+00,2.314699999999999847e+01,1.870599999999999952e+01,2.635300000000000153e+01,1.661799999999999855e+01,3.317600000000000193e+01,1.876500000000000057e+01,2.255900000000000105e+01,1.152899999999999991e+01,4.235000000000000320e+00,2.679400000000000048e+01,3.400000000000000000e+01
2.005000000000000000e+03,1.455000000000000000e+03,6.899999999999999467e-01,3.099999999999999978e-01,9.648300000000000409e+01,9.648300000000000409e+01,3.227600000000000335e+01,7.372400000000000375e+01,9.792999999999999261e+00,2.727599999999999980e+01,2.213800000000000168e+01,3.110300000000000153e+01,1.517200000000000060e+01,3.127599999999999980e+01,1.803399999999999892e+01,1.837900000000000134e+01,8.759000000000000341e+00,3.345000000000000195e+00,2.741400000000000148e+01,2.900000000000000000e+01
2.005000000000000000e+03,1.102000000000000000e+03,5.859999999999999654e-01,4.139999999999999791e-01,6.624099999999999966e+01,6.624099999999999966e+01,2.317200000000000060e+01,5.065500000000000114e+01,7.171999999999999709e+00,1.993100000000000094e+01,1.272400000000000020e+01,1.762099999999999866e+01,9.586000000000000298e+00,2.096600000000000108e+01,1.296599999999999930e+01,1.582799999999999940e+01,8.275999999999999801e+00,2.068999999999999950e+00,1.893100000000000094e+01,2.900000000000000000e+01
2.005000000000000000e+03,1.140000000000000000e+03,2.500000000000000000e-01,7.500000000000000000e-01,3.467900000000000205e+01,3.467900000000000205e+01,1.196400000000000041e+01,2.800000000000000000e+01,3.536000000000000032e+00,9.285999999999999588e+00,7.214000000000000412e+00,9.820999999999999730e+00,5.929000000000000270e+00,1.160699999999999932e+01,6.892999999999999794e+00,7.070999999999999730e+00,2.678999999999999826e+00,1.713999999999999968e+00,9.143000000000000682e+00,2.800000000000000000e+01
2.005000000000000000e+03,1.161000000000000000e+03,3.459999999999999742e-01,6.540000000000000258e-01,5.265400000000000347e+01,5.265400000000000347e+01,1.807700000000000173e+01,3.876899999999999835e+01,4.076999999999999957e+00,1.184600000000000009e+01,1.242300000000000004e+01,1.688500000000000156e+01,7.615000000000000213e+00,1.557699999999999996e+01,1.076900000000000013e+01,1.000000000000000000e+01,5.461999999999999744e+00,3.346000000000000085e+00,1.450000000000000000e+01,2.600000000000000000e+01
2.005000000000000000e+03,1.307000000000000000e+03,7.810000000000000275e-01,2.190000000000000002e-01,1.106250000000000000e+02,1.106250000000000000e+02,3.906199999999999761e+01,8.509399999999999409e+01,1.184399999999999942e+01,3.262500000000000000e+01,2.065599999999999881e+01,2.993799999999999883e+01,1.637500000000000000e+01,3.496900000000000119e+01,2.268799999999999883e+01,2.225000000000000000e+01,1.137500000000000000e+01,5.280999999999999694e+00,2.903099999999999881e+01,3.200000000000000000e+01
2.005000000000000000e+03,1.361000000000000000e+03,3.330000000000000182e-01,6.670000000000000373e-01,4.544400000000000261e+01,4.544400000000000261e+01,1.625900000000000034e+01,3.648100000000000165e+01,4.740999999999999659e+00,1.311100000000000065e+01,8.185000000000000497e+00,1.188899999999999935e+01,7.666999999999999815e+00,1.411100000000000065e+01,9.295999999999999375e+00,9.444000000000000838e+00,4.259000000000000341e+00,1.925999999999999934e+00,1.129599999999999937e+01,2.700000000000000000e+01
2.005000000000000000e+03,1.424000000000000000e+03,5.360000000000000320e-01,4.640000000000000235e-01,7.925000000000000000e+01,7.925000000000000000e+01,2.735699999999999932e+01,6.382099999999999795e+01,7.820999999999999730e+00,2.192899999999999849e+01,1.671399999999999864e+01,2.407100000000000151e+01,1.289300000000000068e+01,2.796399999999999864e+01,1.507099999999999973e+01,1.528599999999999959e+01,6.320999999999999730e+00,3.463999999999999968e+00,2.135699999999999932e+01,2.800000000000000000e+01
2.005000000000000000e+03,1.428000000000000000e+03,8.179999999999999494e-01,1.819999999999999951e-01,1.011820000000000022e+02,1.011820000000000022e+02,3.675800000000000267e+01,7.954500000000000171e+01,7.878999999999999559e+00,2.254500000000000171e+01,1.978800000000000026e+01,2.824200000000000088e+01,1.518200000000000038e+01,3.257600000000000051e+01,2.042399999999999949e+01,2.190899999999999892e+01,1.139400000000000013e+01,5.091000000000000192e+00,2.830300000000000082e+01,3.300000000000000000e+01
2.005000000000000000e+03,1.461000000000000000e+03,5.360000000000000320e-01,4.640000000000000235e-01,7.453600000000000136e+01,7.453600000000000136e+01,2.542899999999999849e+01,6.025000000000000000e+01,6.929000000000000270e+00,2.035699999999999932e+01,1.675000000000000000e+01,2.560699999999999932e+01,1.289300000000000068e+01,2.696399999999999864e+01,1.275000000000000000e+01,1.625000000000000000e+01,7.535999999999999588e+00,4.857000000000000206e+00,2.200000000000000000e+01,2.800000000000000000e+01
2.005000000000000000e+03,1.148000000000000000e+03,4.289999999999999925e-01,5.709999999999999520e-01,6.210699999999999932e+01,6.210699999999999932e+01,2.242899999999999849e+01,4.632099999999999795e+01,5.679000000000000270e+00,1.500000000000000000e+01,1.157099999999999973e+01,1.539300000000000068e+01,9.500000000000000000e+00,1.653600000000000136e+01,1.250000000000000000e+01,1.278599999999999959e+01,5.500000000000000000e+00,1.713999999999999968e+00,1.542900000000000027e+01,2.800000000000000000e+01
2.005000000000000000e+03,1.192000000000000000e+03,5.939999999999999725e-01,4.060000000000000275e-01,8.203100000000000591e+01,8.203100000000000591e+01,3.009400000000000119e+01,6.900000000000000000e+01,7.000000000000000000e+00,2.062500000000000000e+01,1.484399999999999942e+01,2.228099999999999881e+01,1.478100000000000058e+01,2.828099999999999881e+01,1.612500000000000000e+01,1.656200000000000117e+01,7.375000000000000000e+00,3.875000000000000000e+00,2.162500000000000000e+01,3.200000000000000000e+01
2.005000000000000000e+03,1.254000000000000000e+03,4.640000000000000235e-01,5.360000000000000320e-01,6.528600000000000136e+01,6.528600000000000136e+01,2.307100000000000151e+01,5.246399999999999864e+01,5.429000000000000270e+00,1.671399999999999864e+01,1.371400000000000041e+01,2.028600000000000136e+01,1.121400000000000041e+01,2.235699999999999932e+01,1.271400000000000041e+01,1.364300000000000068e+01,5.714000000000000412e+00,2.463999999999999968e+00,1.928600000000000136e+01,2.800000000000000000e+01
2.005000000000000000e+03,1.284000000000000000e+03,5.520000000000000462e-01,4.480000000000000093e-01,7.234499999999999886e+01,7.234499999999999886e+01,2.513800000000000168e+01,5.731000000000000227e+01,7.897000000000000242e+00,2.296600000000000108e+01,1.417200000000000060e+01,1.965500000000000114e+01,1.110299999999999976e+01,2.413800000000000168e+01,1.586200000000000010e+01,1.586200000000000010e+01,8.516999999999999460e+00,2.241000000000000103e+00,2.041400000000000148e+01,2.900000000000000000e+01
2.005000000000000000e+03,1.291000000000000000e+03,2.590000000000000080e-01,7.409999999999999920e-01,3.563000000000000256e+01,3.563000000000000256e+01,1.248099999999999987e+01,2.748100000000000165e+01,3.295999999999999819e+00,8.519000000000000128e+00,7.370000000000000107e+00,1.148099999999999987e+01,5.629999999999999893e+00,1.185200000000000031e+01,6.407000000000000028e+00,8.111000000000000654e+00,3.443999999999999950e+00,1.110999999999999988e+00,1.107399999999999984e+01,2.700000000000000000e+01
2.005000000000000000e+03,1.346000000000000000e+03,3.459999999999999742e-01,6.540000000000000258e-01,5.580799999999999983e+01,5.580799999999999983e+01,1.961499999999999844e+01,4.280799999999999983e+01,4.884999999999999787e+00,1.500000000000000000e+01,1.169200000000000017e+01,1.700000000000000000e+01,8.153999999999999915e+00,1.807700000000000173e+01,1.084600000000000009e+01,1.026900000000000013e+01,3.730999999999999872e+00,2.000000000000000000e+00,1.507699999999999996e+01,2.600000000000000000e+01
2.005000000000000000e+03,1.352000000000000000e+03,4.640000000000000235e-01,5.360000000000000320e-01,6.307099999999999795e+01,6.307099999999999795e+01,2.260699999999999932e+01,4.900000000000000000e+01,6.070999999999999730e+00,1.700000000000000000e+01,1.178599999999999959e+01,1.696399999999999864e+01,8.893000000000000682e+00,2.025000000000000000e+01,1.164300000000000068e+01,1.339300000000000068e+01,5.785999999999999588e+00,2.142999999999999794e+00,1.717899999999999849e+01,2.800000000000000000e+01
2.005000000000000000e+03,1.357000000000000000e+03,1.479999999999999927e-01,8.519999999999999796e-01,1.785200000000000031e+01,1.785200000000000031e+01,6.296000000000000263e+00,1.574099999999999966e+01,1.778000000000000025e+00,5.666999999999999815e+00,3.480999999999999872e+00,5.000000000000000000e+00,3.185000000000000053e+00,7.110999999999999766e+00,3.480999999999999872e+00,5.556000000000000050e+00,2.741000000000000103e+00,7.780000000000000249e-01,5.407000000000000028e+00,2.700000000000000000e+01
2.005000000000000000e+03,1.383000000000000000e+03,4.640000000000000235e-01,5.360000000000000320e-01,6.907099999999999795e+01,6.907099999999999795e+01,2.425000000000000000e+01,5.085699999999999932e+01,5.570999999999999730e+00,1.596400000000000041e+01,1.500000000000000000e+01,2.253600000000000136e+01,9.820999999999999730e+00,2.082100000000000151e+01,1.303599999999999959e+01,1.578599999999999959e+01,7.750000000000000000e+00,3.142999999999999794e+00,1.939300000000000068e+01,2.800000000000000000e+01
2.005000000000000000e+03,1.384000000000000000e+03,5.190000000000000169e-01,4.809999999999999831e-01,7.329600000000000648e+01,7.329600000000000648e+01,2.655600000000000094e+01,5.655599999999999739e+01,6.480999999999999872e+00,1.655600000000000094e+01,1.370400000000000063e+01,1.859299999999999997e+01,1.129599999999999937e+01,2.148100000000000165e+01,1.614799999999999969e+01,1.455599999999999916e+01,7.480999999999999872e+00,2.741000000000000103e+00,1.848100000000000165e+01,2.700000000000000000e+01
2.005000000000000000e+03,1.447000000000000000e+03,4.329999999999999960e-01,5.669999999999999485e-01,5.403300000000000125e+01,5.403300000000000125e+01,1.906700000000000017e+01,4.583299999999999841e+01,5.033000000000000362e+00,1.559999999999999964e+01,1.086700000000000088e+01,1.633299999999999841e+01,8.900000000000000355e+00,2.060000000000000142e+01,1.086700000000000088e+01,1.116699999999999982e+01,5.366999999999999993e+00,2.133000000000000007e+00,1.566699999999999982e+01,3.000000000000000000e+01
2.005000000000000000e+03,1.122000000000000000e+03,4.060000000000000275e-01,5.939999999999999725e-01,5.359400000000000119e+01,5.359400000000000119e+01,1.906200000000000117e+01,4.190599999999999881e+01,4.905999999999999694e+00,1.312500000000000000e+01,1.056199999999999939e+01,1.525000000000000000e+01,7.905999999999999694e+00,1.781200000000000117e+01,1.006199999999999939e+01,1.184399999999999942e+01,5.562000000000000277e+00,1.969000000000000083e+00,1.484399999999999942e+01,3.200000000000000000e+01
2.005000000000000000e+03,1.183000000000000000e+03,4.069999999999999729e-01,5.929999999999999716e-01,5.670400000000000063e+01,5.670400000000000063e+01,1.977799999999999869e+01,4.655599999999999739e+01,5.519000000000000128e+00,1.644399999999999906e+01,1.163000000000000078e+01,1.711100000000000065e+01,1.100000000000000000e+01,1.877799999999999869e+01,1.111100000000000065e+01,1.014799999999999969e+01,5.110999999999999766e+00,2.851999999999999869e+00,1.533300000000000018e+01,2.700000000000000000e+01
2.005000000000000000e+03,1.184000000000000000e+03,6.790000000000000480e-01,3.210000000000000075e-01,9.303600000000000136e+01,9.303600000000000136e+01,3.378600000000000136e+01,7.417900000000000205e+01,7.500000000000000000e+00,2.057100000000000151e+01,1.796399999999999864e+01,2.635699999999999932e+01,1.471400000000000041e+01,3.032100000000000151e+01,1.850000000000000000e+01,1.839300000000000068e+01,9.464000000000000412e+00,4.285999999999999588e+00,2.475000000000000000e+01,2.800000000000000000e+01
2.005000000000000000e+03,1.240000000000000000e+03,1.539999999999999980e-01,8.459999999999999742e-01,2.396199999999999974e+01,2.396199999999999974e+01,8.423000000000000043e+00,1.850000000000000000e+01,1.731000000000000094e+00,5.538000000000000256e+00,5.384999999999999787e+00,7.307999999999999829e+00,3.423000000000000043e+00,7.692000000000000171e+00,3.923000000000000043e+00,5.307999999999999829e+00,2.730999999999999872e+00,1.038000000000000034e+00,6.269000000000000128e+00,2.600000000000000000e+01
2.005000000000000000e+03,1.287000000000000000e+03,3.330000000000000182e-01,6.670000000000000373e-01,4.500000000000000000e+01,4.500000000000000000e+01,1.620799999999999841e+01,3.520799999999999841e+01,3.583000000000000185e+00,1.150000000000000000e+01,9.000000000000000000e+00,1.262500000000000000e+01,5.875000000000000000e+00,1.525000000000000000e+01,1.008300000000000018e+01,1.016699999999999982e+01,4.541999999999999815e+00,1.417000000000000037e+00,1.220800000000000018e+01,2.400000000000000000e+01
2.005000000000000000e+03,1.293000000000000000e+03,5.769999999999999574e-01,4.229999999999999871e-01,7.973099999999999454e+01,7.973099999999999454e+01,2.784600000000000009e+01,6.084599999999999653e+01,7.692000000000000171e+00,2.057700000000000173e+01,1.634600000000000009e+01,2.365399999999999991e+01,1.273099999999999987e+01,2.419200000000000017e+01,1.657700000000000173e+01,1.569200000000000017e+01,7.500000000000000000e+00,3.692000000000000171e+00,2.176899999999999835e+01,2.600000000000000000e+01
2.005000000000000000e+03,1.359000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,6.430800000000000693e+01,6.430800000000000693e+01,2.300000000000000000e+01,4.550000000000000000e+01,7.500000000000000000e+00,1.738500000000000156e+01,1.080799999999999983e+01,1.476900000000000013e+01,7.538000000000000256e+00,1.746199999999999974e+01,1.184600000000000009e+01,1.288499999999999979e+01,5.884999999999999787e+00,1.731000000000000094e+00,1.526900000000000013e+01,2.600000000000000000e+01
2.005000000000000000e+03,1.369000000000000000e+03,4.400000000000000022e-01,5.600000000000000533e-01,5.924000000000000199e+01,5.924000000000000199e+01,2.235999999999999943e+01,4.767999999999999972e+01,4.879999999999999893e+00,1.364000000000000057e+01,9.640000000000000568e+00,1.364000000000000057e+01,8.640000000000000568e+00,1.876000000000000156e+01,1.259999999999999964e+01,1.059999999999999964e+01,6.080000000000000071e+00,3.279999999999999805e+00,1.283999999999999986e+01,2.500000000000000000e+01
