2.019000000000000000e+03,1.101000000000000000e+03,7.780000000000000249e-01,2.220000000000000029e-01,1.053700000000000045e+02,1.053700000000000045e+02,3.685199999999999676e+01,8.270399999999999352e+01,1.000000000000000000e+01,2.774099999999999966e+01,2.166700000000000159e+01,3.033299999999999841e+01,1.407399999999999984e+01,3.674099999999999966e+01,2.007400000000000162e+01,2.007400000000000162e+01,9.666999999999999815e+00,4.407000000000000028e+00,2.877799999999999869e+01,2.700000000000000000e+01
2.019000000000000000e+03,1.146000000000000000e+03,3.790000000000000036e-01,6.209999999999999964e-01,5.606900000000000261e+01,5.606900000000000261e+01,1.948300000000000054e+01,4.351700000000000301e+01,6.240999999999999659e+00,1.758599999999999852e+01,1.086200000000000010e+01,1.479299999999999926e+01,7.793000000000000149e+00,1.851699999999999946e+01,1.089700000000000024e+01,1.031000000000000050e+01,4.724000000000000199e+00,2.033999999999999808e+00,1.362100000000000044e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.223000000000000000e+03,3.569999999999999840e-01,6.430000000000000160e-01,5.985699999999999932e+01,5.985699999999999932e+01,2.125000000000000000e+01,4.414300000000000068e+01,5.500000000000000000e+00,1.414300000000000068e+01,1.185699999999999932e+01,1.692899999999999849e+01,7.570999999999999730e+00,1.821399999999999864e+01,1.128599999999999959e+01,1.100000000000000000e+01,5.535999999999999588e+00,2.607000000000000206e+00,1.528599999999999959e+01,2.800000000000000000e+01
2.019000000000000000e+03,1.230000000000000000e+03,7.399999999999999634e-02,9.260000000000000453e-01,1.040700000000000003e+01,1.040700000000000003e+01,3.926000000000000156e+00,8.369999999999999218e+00,8.890000000000000124e-01,2.814999999999999947e+00,1.667000000000000037e+00,2.111000000000000210e+00,1.332999999999999963e+00,3.185000000000000053e+00,1.925999999999999934e+00,2.221999999999999975e+00,7.780000000000000249e-01,5.929999999999999716e-01,2.407000000000000028e+00,2.700000000000000000e+01
2.019000000000000000e+03,1.249000000000000000e+03,5.709999999999999520e-01,4.289999999999999925e-01,8.500000000000000000e+01,8.500000000000000000e+01,2.942899999999999849e+01,6.475000000000000000e+01,8.356999999999999318e+00,2.375000000000000000e+01,1.778600000000000136e+01,2.435699999999999932e+01,1.189300000000000068e+01,2.675000000000000000e+01,1.650000000000000000e+01,1.560699999999999932e+01,7.607000000000000206e+00,3.321000000000000174e+00,2.210699999999999932e+01,2.800000000000000000e+01
2.019000000000000000e+03,1.270000000000000000e+03,2.220000000000000029e-01,7.780000000000000249e-01,3.455599999999999739e+01,3.455599999999999739e+01,1.222199999999999953e+01,2.570400000000000063e+01,3.814999999999999947e+00,1.007399999999999984e+01,6.296000000000000263e+00,8.333000000000000185e+00,4.222000000000000419e+00,1.033300000000000018e+01,6.480999999999999872e+00,5.963000000000000078e+00,2.480999999999999872e+00,1.147999999999999909e+00,7.592999999999999972e+00,2.700000000000000000e+01
2.019000000000000000e+03,1.309000000000000000e+03,5.200000000000000178e-01,4.799999999999999822e-01,7.276000000000000512e+01,7.276000000000000512e+01,2.512000000000000099e+01,5.800000000000000000e+01,5.480000000000000426e+00,1.748000000000000043e+01,1.703999999999999915e+01,2.396000000000000085e+01,1.211999999999999922e+01,2.464000000000000057e+01,1.311999999999999922e+01,1.703999999999999915e+01,8.359999999999999432e+00,4.679999999999999716e+00,2.071999999999999886e+01,2.500000000000000000e+01
2.019000000000000000e+03,1.311000000000000000e+03,3.699999999999999956e-01,6.300000000000000044e-01,5.329599999999999937e+01,5.329599999999999937e+01,1.933299999999999841e+01,4.451899999999999835e+01,6.147999999999999687e+00,1.774099999999999966e+01,8.480999999999999872e+00,1.233300000000000018e+01,8.369999999999999218e+00,1.848100000000000165e+01,1.022199999999999953e+01,9.555999999999999162e+00,3.926000000000000156e+00,2.851999999999999869e+00,1.236999999999999922e+01,2.700000000000000000e+01
2.019000000000000000e+03,1.322000000000000000e+03,2.859999999999999765e-01,7.139999999999999680e-01,3.950000000000000000e+01,3.950000000000000000e+01,1.353599999999999959e+01,3.135699999999999932e+01,3.607000000000000206e+00,1.110699999999999932e+01,8.820999999999999730e+00,1.325000000000000000e+01,6.000000000000000000e+00,1.414300000000000068e+01,7.142999999999999794e+00,8.570999999999999730e+00,4.035999999999999588e+00,1.893000000000000016e+00,1.128599999999999959e+01,2.800000000000000000e+01
2.019000000000000000e+03,1.358000000000000000e+03,6.430000000000000160e-01,3.569999999999999840e-01,9.217900000000000205e+01,9.217900000000000205e+01,3.232099999999999795e+01,7.346399999999999864e+01,1.085699999999999932e+01,2.967899999999999849e+01,1.667899999999999849e+01,2.289300000000000068e+01,1.282099999999999973e+01,3.192899999999999849e+01,1.864300000000000068e+01,1.900000000000000000e+01,8.820999999999999730e+00,3.963999999999999968e+00,2.328600000000000136e+01,2.800000000000000000e+01
2.019000000000000000e+03,1.368000000000000000e+03,4.829999999999999849e-01,5.170000000000000151e-01,6.586199999999999477e+01,6.586199999999999477e+01,2.251699999999999946e+01,4.931000000000000227e+01,6.275999999999999801e+00,1.848300000000000054e+01,1.455199999999999960e+01,1.969000000000000128e+01,9.413999999999999702e+00,2.030999999999999872e+01,1.237899999999999956e+01,1.462100000000000044e+01,5.828000000000000291e+00,2.345000000000000195e+00,1.848300000000000054e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.372000000000000000e+03,3.850000000000000089e-01,6.149999999999999911e-01,5.261500000000000199e+01,5.261500000000000199e+01,1.780799999999999983e+01,4.126899999999999835e+01,5.538000000000000256e+00,1.642299999999999827e+01,1.146199999999999974e+01,1.661499999999999844e+01,7.730999999999999872e+00,1.826899999999999835e+01,9.692000000000000171e+00,1.292300000000000004e+01,6.076999999999999957e+00,2.192000000000000171e+00,1.511500000000000021e+01,2.600000000000000000e+01
2.019000000000000000e+03,1.394000000000000000e+03,3.569999999999999840e-01,6.430000000000000160e-01,4.860699999999999932e+01,4.860699999999999932e+01,1.671399999999999864e+01,3.885699999999999932e+01,5.214000000000000412e+00,1.460699999999999932e+01,9.964000000000000412e+00,1.335699999999999932e+01,7.392999999999999794e+00,1.642899999999999849e+01,9.679000000000000270e+00,9.964000000000000412e+00,4.500000000000000000e+00,2.036000000000000032e+00,1.260699999999999932e+01,2.800000000000000000e+01
2.019000000000000000e+03,1.176000000000000000e+03,2.409999999999999920e-01,7.590000000000000080e-01,3.286200000000000188e+01,3.286200000000000188e+01,1.165499999999999936e+01,2.703399999999999892e+01,4.137999999999999901e+00,1.082799999999999940e+01,5.413999999999999702e+00,7.102999999999999758e+00,3.966000000000000192e+00,1.241399999999999970e+01,5.793000000000000149e+00,6.690000000000000391e+00,3.483000000000000096e+00,1.310000000000000053e+00,8.102999999999999758e+00,2.900000000000000000e+01
2.019000000000000000e+03,1.236000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,8.143300000000000693e+01,8.143300000000000693e+01,2.930000000000000071e+01,6.266700000000000159e+01,1.026699999999999946e+01,2.666700000000000159e+01,1.256700000000000017e+01,1.739999999999999858e+01,9.500000000000000000e+00,2.583299999999999841e+01,1.476699999999999946e+01,1.246700000000000053e+01,6.466999999999999638e+00,4.067000000000000171e+00,1.593299999999999983e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.295000000000000000e+03,5.160000000000000142e-01,4.839999999999999858e-01,7.377400000000000091e+01,7.377400000000000091e+01,2.609700000000000131e+01,5.780599999999999739e+01,8.612999999999999545e+00,2.293499999999999872e+01,1.296799999999999997e+01,1.725799999999999912e+01,7.483999999999999986e+00,2.609700000000000131e+01,1.106499999999999950e+01,1.003200000000000003e+01,5.097000000000000419e+00,2.548000000000000043e+00,1.661299999999999955e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.303000000000000000e+03,6.450000000000000178e-01,3.549999999999999822e-01,1.006129999999999995e+02,1.006129999999999995e+02,3.693500000000000227e+01,7.854800000000000182e+01,1.171000000000000085e+01,3.145200000000000173e+01,1.503200000000000003e+01,2.035500000000000043e+01,1.071000000000000085e+01,3.274199999999999733e+01,1.641900000000000048e+01,1.277399999999999913e+01,5.871000000000000441e+00,3.096999999999999975e+00,1.977400000000000091e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.315000000000000000e+03,3.079999999999999960e-01,6.919999999999999485e-01,4.507699999999999818e+01,4.507699999999999818e+01,1.676899999999999835e+01,3.669200000000000017e+01,4.884999999999999787e+00,1.226900000000000013e+01,6.653999999999999915e+00,9.269000000000000128e+00,4.500000000000000000e+00,1.707700000000000173e+01,6.692000000000000171e+00,7.038000000000000256e+00,3.384999999999999787e+00,1.461999999999999966e+00,9.884999999999999787e+00,2.600000000000000000e+01
2.019000000000000000e+03,1.331000000000000000e+03,2.999999999999999889e-01,6.999999999999999556e-01,4.483299999999999841e+01,4.483299999999999841e+01,1.576699999999999946e+01,3.436699999999999733e+01,4.599999999999999645e+00,1.266699999999999982e+01,8.699999999999999289e+00,1.116699999999999982e+01,5.567000000000000171e+00,1.436700000000000088e+01,8.233000000000000540e+00,7.400000000000000355e+00,3.532999999999999918e+00,2.032999999999999918e+00,1.000000000000000000e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.355000000000000000e+03,7.419999999999999929e-01,2.580000000000000071e-01,1.162579999999999956e+02,1.162579999999999956e+02,4.138700000000000045e+01,9.058100000000000307e+01,1.528999999999999915e+01,4.087100000000000222e+01,1.819399999999999906e+01,2.400000000000000000e+01,1.193500000000000050e+01,4.077400000000000091e+01,2.090299999999999869e+01,1.700000000000000000e+01,8.612999999999999545e+00,3.709999999999999964e+00,2.480600000000000094e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.377000000000000000e+03,3.930000000000000160e-01,6.069999999999999840e-01,5.360699999999999932e+01,5.360699999999999932e+01,1.825000000000000000e+01,4.214300000000000068e+01,5.214000000000000412e+00,1.600000000000000000e+01,1.189300000000000068e+01,1.571400000000000041e+01,5.500000000000000000e+00,1.985699999999999932e+01,8.606999999999999318e+00,9.320999999999999730e+00,4.250000000000000000e+00,1.893000000000000016e+00,1.435699999999999932e+01,2.800000000000000000e+01
2.019000000000000000e+03,1.442000000000000000e+03,2.760000000000000231e-01,7.239999999999999769e-01,3.827600000000000335e+01,3.827600000000000335e+01,1.403400000000000070e+01,3.251700000000000301e+01,4.309999999999999609e+00,1.210299999999999976e+01,5.897000000000000242e+00,8.965999999999999304e+00,4.655000000000000249e+00,1.575900000000000034e+01,6.309999999999999609e+00,6.448000000000000398e+00,3.172000000000000153e+00,1.931000000000000050e+00,9.102999999999999758e+00,2.900000000000000000e+01
2.019000000000000000e+03,1.111000000000000000e+03,2.760000000000000231e-01,7.239999999999999769e-01,4.531000000000000227e+01,4.531000000000000227e+01,1.610300000000000153e+01,3.417199999999999704e+01,4.275999999999999801e+00,1.265499999999999936e+01,8.827999999999999403e+00,1.203400000000000070e+01,5.517000000000000348e+00,1.427599999999999980e+01,6.413999999999999702e+00,7.551999999999999602e+00,3.379000000000000004e+00,1.483000000000000096e+00,1.072400000000000020e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.114000000000000000e+03,2.760000000000000231e-01,7.239999999999999769e-01,3.937899999999999778e+01,3.937899999999999778e+01,1.358600000000000030e+01,3.027599999999999980e+01,3.862000000000000099e+00,1.193099999999999916e+01,8.345000000000000639e+00,1.189700000000000024e+01,4.897000000000000242e+00,1.368999999999999950e+01,7.000000000000000000e+00,8.240999999999999659e+00,2.483000000000000096e+00,1.102999999999999980e+00,1.127599999999999980e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.117000000000000000e+03,3.669999999999999929e-01,6.330000000000000071e-01,5.573299999999999699e+01,5.573299999999999699e+01,1.826699999999999946e+01,4.336699999999999733e+01,5.267000000000000348e+00,1.616700000000000159e+01,1.393299999999999983e+01,1.830000000000000071e+01,8.266999999999999460e+00,1.886700000000000088e+01,8.733000000000000540e+00,1.030000000000000071e+01,4.299999999999999822e+00,2.467000000000000082e+00,1.563299999999999912e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.157000000000000000e+03,4.640000000000000235e-01,5.360000000000000320e-01,7.314300000000000068e+01,7.314300000000000068e+01,2.464300000000000068e+01,5.310699999999999932e+01,8.464000000000000412e+00,2.346399999999999864e+01,1.539300000000000068e+01,2.153600000000000136e+01,9.679000000000000270e+00,2.200000000000000000e+01,1.321400000000000041e+01,1.303599999999999959e+01,6.392999999999999794e+00,2.392999999999999794e+00,1.782100000000000151e+01,2.800000000000000000e+01
2.019000000000000000e+03,1.204000000000000000e+03,6.209999999999999964e-01,3.790000000000000036e-01,9.724099999999999966e+01,9.724099999999999966e+01,3.489699999999999847e+01,7.375900000000000034e+01,8.137999999999999901e+00,2.500000000000000000e+01,1.930999999999999872e+01,2.720700000000000074e+01,1.203400000000000070e+01,3.069000000000000128e+01,1.444800000000000040e+01,1.934499999999999886e+01,8.792999999999999261e+00,3.896999999999999797e+00,2.475900000000000034e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.209000000000000000e+03,6.999999999999999556e-01,2.999999999999999889e-01,1.054000000000000057e+02,1.054000000000000057e+02,3.676700000000000301e+01,8.216700000000000159e+01,1.350000000000000000e+01,3.686699999999999733e+01,1.836700000000000088e+01,2.726699999999999946e+01,1.416699999999999982e+01,3.560000000000000142e+01,1.953300000000000125e+01,1.873300000000000054e+01,9.132999999999999119e+00,5.567000000000000171e+00,2.456700000000000017e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.375000000000000000e+03,4.670000000000000262e-01,5.330000000000000293e-01,6.586700000000000443e+01,6.586700000000000443e+01,2.333299999999999841e+01,5.166700000000000159e+01,7.267000000000000348e+00,2.026699999999999946e+01,1.193299999999999983e+01,1.843299999999999983e+01,9.032999999999999474e+00,2.273300000000000054e+01,1.226699999999999946e+01,1.240000000000000036e+01,5.133000000000000007e+00,3.532999999999999918e+00,1.689999999999999858e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.402000000000000000e+03,7.239999999999999769e-01,2.760000000000000231e-01,9.768999999999999773e+01,9.768999999999999773e+01,3.389699999999999847e+01,7.893099999999999739e+01,1.010299999999999976e+01,3.079299999999999926e+01,1.979299999999999926e+01,2.762099999999999866e+01,1.368999999999999950e+01,3.555199999999999960e+01,1.851699999999999946e+01,1.969000000000000128e+01,8.483000000000000540e+00,4.413999999999999702e+00,2.765500000000000114e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.407000000000000000e+03,3.569999999999999840e-01,6.430000000000000160e-01,5.528600000000000136e+01,5.528600000000000136e+01,1.921399999999999864e+01,4.235699999999999932e+01,5.964000000000000412e+00,1.700000000000000000e+01,1.089300000000000068e+01,1.550000000000000000e+01,7.892999999999999794e+00,1.760699999999999932e+01,9.320999999999999730e+00,8.214000000000000412e+00,3.500000000000000000e+00,2.321000000000000174e+00,1.303599999999999959e+01,2.800000000000000000e+01
2.019000000000000000e+03,1.418000000000000000e+03,5.859999999999999654e-01,4.139999999999999791e-01,9.262099999999999511e+01,9.262099999999999511e+01,3.158599999999999852e+01,7.072400000000000375e+01,9.240999999999999659e+00,2.648300000000000054e+01,2.020700000000000074e+01,2.706899999999999906e+01,1.320700000000000074e+01,2.930999999999999872e+01,1.472400000000000020e+01,1.686199999999999832e+01,7.378999999999999559e+00,4.793000000000000149e+00,2.362099999999999866e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.419000000000000000e+03,5.330000000000000293e-01,4.670000000000000262e-01,8.143300000000000693e+01,8.143300000000000693e+01,2.793299999999999983e+01,6.116700000000000159e+01,1.003299999999999947e+01,2.583299999999999841e+01,1.553299999999999947e+01,2.060000000000000142e+01,9.266999999999999460e+00,2.563299999999999912e+01,1.446700000000000053e+01,1.256700000000000017e+01,5.299999999999999822e+00,3.067000000000000171e+00,1.856700000000000017e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.426000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,7.159999999999999432e+01,7.159999999999999432e+01,2.413299999999999912e+01,5.710000000000000142e+01,7.500000000000000000e+00,2.280000000000000071e+01,1.583300000000000018e+01,2.189999999999999858e+01,1.023300000000000054e+01,2.576699999999999946e+01,1.336700000000000088e+01,1.293299999999999983e+01,6.400000000000000355e+00,3.333000000000000185e+00,1.926699999999999946e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.105000000000000000e+03,1.559999999999999998e-01,8.439999999999999725e-01,2.046900000000000119e+01,2.046900000000000119e+01,7.250000000000000000e+00,1.740599999999999881e+01,2.031000000000000139e+00,6.437999999999999723e+00,3.938000000000000167e+00,6.344000000000000306e+00,2.875000000000000000e+00,8.468999999999999417e+00,4.030999999999999694e+00,4.594000000000000306e+00,2.093999999999999861e+00,5.939999999999999725e-01,5.625000000000000000e+00,3.200000000000000000e+01
2.019000000000000000e+03,1.106000000000000000e+03,3.569999999999999840e-01,6.430000000000000160e-01,4.610699999999999932e+01,4.610699999999999932e+01,1.589300000000000068e+01,3.957099999999999795e+01,4.500000000000000000e+00,1.364300000000000068e+01,9.820999999999999730e+00,1.439300000000000068e+01,8.606999999999999318e+00,1.778600000000000136e+01,7.320999999999999730e+00,1.085699999999999932e+01,5.214000000000000412e+00,2.500000000000000000e+00,1.317900000000000027e+01,2.800000000000000000e+01
2.019000000000000000e+03,1.108000000000000000e+03,2.220000000000000029e-01,7.780000000000000249e-01,2.888899999999999935e+01,2.888899999999999935e+01,1.022199999999999953e+01,2.366700000000000159e+01,2.741000000000000103e+00,8.147999999999999687e+00,5.703999999999999737e+00,8.814999999999999503e+00,4.777999999999999581e+00,1.033300000000000018e+01,6.815000000000000391e+00,5.889000000000000234e+00,3.000000000000000000e+00,1.443999999999999950e+00,7.815000000000000391e+00,2.700000000000000000e+01
2.019000000000000000e+03,1.115000000000000000e+03,3.870000000000000107e-01,6.129999999999999893e-01,5.500000000000000000e+01,5.500000000000000000e+01,1.896799999999999997e+01,4.190299999999999869e+01,4.355000000000000426e+00,1.332300000000000040e+01,1.271000000000000085e+01,1.893499999999999872e+01,8.032000000000000028e+00,1.841900000000000048e+01,9.000000000000000000e+00,1.054800000000000004e+01,5.065000000000000391e+00,2.741999999999999993e+00,1.535500000000000043e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.212000000000000000e+03,4.829999999999999849e-01,5.170000000000000151e-01,6.434499999999999886e+01,6.434499999999999886e+01,2.200000000000000000e+01,5.424099999999999966e+01,5.724000000000000199e+00,1.748300000000000054e+01,1.462100000000000044e+01,2.079299999999999926e+01,1.000000000000000000e+01,2.582799999999999940e+01,1.093099999999999916e+01,1.355199999999999960e+01,5.862000000000000099e+00,3.414000000000000146e+00,1.758599999999999852e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.238000000000000000e+03,3.669999999999999929e-01,6.330000000000000071e-01,4.529999999999999716e+01,4.529999999999999716e+01,1.580000000000000071e+01,3.773299999999999699e+01,3.666999999999999815e+00,1.153299999999999947e+01,1.003299999999999947e+01,1.523300000000000054e+01,7.267000000000000348e+00,1.719999999999999929e+01,8.367000000000000881e+00,9.199999999999999289e+00,5.099999999999999645e+00,2.733000000000000096e+00,1.369999999999999929e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.290000000000000000e+03,1.610000000000000042e-01,8.389999999999999680e-01,2.106500000000000128e+01,2.106500000000000128e+01,7.934999999999999609e+00,1.945200000000000173e+01,1.806000000000000050e+00,5.806000000000000050e+00,3.387000000000000011e+00,5.258000000000000007e+00,3.838999999999999968e+00,8.742000000000000881e+00,3.419000000000000039e+00,4.258000000000000007e+00,1.870999999999999996e+00,1.161000000000000032e+00,5.581000000000000405e+00,3.100000000000000000e+01
2.019000000000000000e+03,1.341000000000000000e+03,6.129999999999999893e-01,3.870000000000000107e-01,8.712900000000000489e+01,8.712900000000000489e+01,2.948400000000000176e+01,6.712900000000000489e+01,6.902999999999999581e+00,2.348400000000000176e+01,2.125799999999999912e+01,3.232300000000000040e+01,1.367699999999999960e+01,2.974200000000000088e+01,1.583900000000000041e+01,1.838700000000000045e+01,8.516000000000000014e+00,3.451999999999999957e+00,2.745200000000000173e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.380000000000000000e+03,1.940000000000000058e-01,8.060000000000000497e-01,2.561299999999999955e+01,2.561299999999999955e+01,8.676999999999999602e+00,1.919399999999999906e+01,2.741999999999999993e+00,7.225999999999999979e+00,5.516000000000000014e+00,8.419000000000000483e+00,3.870999999999999996e+00,8.128999999999999559e+00,4.676999999999999602e+00,5.709999999999999964e+00,2.709999999999999964e+00,1.064999999999999947e+00,7.128999999999999559e+00,3.100000000000000000e+01
2.019000000000000000e+03,1.411000000000000000e+03,5.999999999999999778e-01,4.000000000000000222e-01,9.250000000000000000e+01,9.250000000000000000e+01,3.336699999999999733e+01,7.313299999999999557e+01,9.199999999999999289e+00,2.600000000000000000e+01,1.656700000000000017e+01,2.513299999999999912e+01,1.476699999999999946e+01,2.973300000000000054e+01,1.853300000000000125e+01,1.853300000000000125e+01,9.000000000000000000e+00,3.766999999999999904e+00,2.210000000000000142e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.152000000000000000e+03,3.400000000000000244e-02,9.659999999999999698e-01,5.240999999999999659e+00,5.240999999999999659e+00,1.862000000000000099e+00,3.827999999999999847e+00,5.170000000000000151e-01,1.552000000000000046e+00,1.000000000000000000e+00,1.483000000000000096e+00,6.209999999999999964e-01,1.620999999999999996e+00,1.171999999999999931e+00,1.171999999999999931e+00,5.520000000000000462e-01,3.400000000000000244e-02,1.344999999999999973e+00,2.900000000000000000e+01
2.019000000000000000e+03,1.167000000000000000e+03,4.809999999999999831e-01,5.190000000000000169e-01,7.074099999999999966e+01,7.074099999999999966e+01,2.422200000000000131e+01,5.370400000000000063e+01,7.333000000000000185e+00,2.000000000000000000e+01,1.496299999999999919e+01,2.077799999999999869e+01,1.166699999999999982e+01,2.081500000000000128e+01,1.263000000000000078e+01,1.407399999999999984e+01,6.296000000000000263e+00,2.629999999999999893e+00,1.922200000000000131e+01,2.700000000000000000e+01
2.019000000000000000e+03,1.213000000000000000e+03,5.859999999999999654e-01,4.139999999999999791e-01,8.248300000000000409e+01,8.248300000000000409e+01,2.937900000000000134e+01,6.700000000000000000e+01,7.517000000000000348e+00,2.300000000000000000e+01,1.620700000000000074e+01,2.286199999999999832e+01,1.165499999999999936e+01,2.958599999999999852e+01,1.437899999999999956e+01,1.627599999999999980e+01,7.655000000000000249e+00,3.000000000000000000e+00,2.262099999999999866e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.282000000000000000e+03,3.330000000000000182e-01,6.670000000000000373e-01,4.846699999999999875e+01,4.846699999999999875e+01,1.723300000000000054e+01,3.713300000000000267e+01,4.966999999999999638e+00,1.376699999999999946e+01,9.032999999999999474e+00,1.250000000000000000e+01,5.732999999999999652e+00,1.546700000000000053e+01,7.966999999999999638e+00,8.599999999999999645e+00,4.067000000000000171e+00,2.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.308000000000000000e+03,8.619999999999999885e-01,1.380000000000000115e-01,1.236550000000000011e+02,1.236550000000000011e+02,4.355199999999999960e+01,9.744799999999999329e+01,1.441399999999999970e+01,4.124099999999999966e+01,2.213800000000000168e+01,3.234499999999999886e+01,1.662099999999999866e+01,3.965500000000000114e+01,2.034499999999999886e+01,2.200000000000000000e+01,8.862000000000000099e+00,3.516999999999999904e+00,3.334499999999999886e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.370000000000000000e+03,5.520000000000000462e-01,4.480000000000000093e-01,7.851699999999999591e+01,7.851699999999999591e+01,2.696600000000000108e+01,6.537900000000000489e+01,7.482999999999999652e+00,2.230999999999999872e+01,1.710300000000000153e+01,2.375900000000000034e+01,1.106900000000000084e+01,2.906899999999999906e+01,1.165499999999999936e+01,1.255199999999999960e+01,5.137999999999999901e+00,3.654999999999999805e+00,2.213800000000000168e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.410000000000000000e+03,5.160000000000000142e-01,4.839999999999999858e-01,7.083899999999999864e+01,7.083899999999999864e+01,2.396799999999999997e+01,5.651599999999999824e+01,5.193999999999999950e+00,1.716100000000000136e+01,1.771000000000000085e+01,2.509700000000000131e+01,1.096799999999999997e+01,2.567699999999999960e+01,1.351600000000000001e+01,1.593500000000000050e+01,7.774000000000000021e+00,3.193999999999999950e+00,2.225799999999999912e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.430000000000000000e+03,7.239999999999999769e-01,2.760000000000000231e-01,1.077590000000000003e+02,1.077590000000000003e+02,3.775900000000000034e+01,8.151699999999999591e+01,1.117200000000000060e+01,2.930999999999999872e+01,2.106899999999999906e+01,2.948300000000000054e+01,1.275900000000000034e+01,3.534499999999999886e+01,1.982799999999999940e+01,1.865500000000000114e+01,9.654999999999999361e+00,3.689999999999999947e+00,2.730999999999999872e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.465000000000000000e+03,4.620000000000000218e-01,5.380000000000000338e-01,6.750000000000000000e+01,6.750000000000000000e+01,2.319200000000000017e+01,5.284599999999999653e+01,7.038000000000000256e+00,1.896199999999999974e+01,1.407699999999999996e+01,1.876899999999999835e+01,9.230999999999999872e+00,2.284600000000000009e+01,9.884999999999999787e+00,1.046199999999999974e+01,3.846000000000000085e+00,2.384999999999999787e+00,1.803800000000000026e+01,2.600000000000000000e+01
2.019000000000000000e+03,1.140000000000000000e+03,5.939999999999999725e-01,4.060000000000000275e-01,8.828100000000000591e+01,8.828100000000000591e+01,3.009400000000000119e+01,6.828100000000000591e+01,8.593999999999999417e+00,2.518799999999999883e+01,1.950000000000000000e+01,2.693799999999999883e+01,1.096899999999999942e+01,3.125000000000000000e+01,1.668799999999999883e+01,1.425000000000000000e+01,7.155999999999999694e+00,3.500000000000000000e+00,2.393799999999999883e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.211000000000000000e+03,9.090000000000000302e-01,9.099999999999999756e-02,1.403029999999999973e+02,1.403029999999999973e+02,5.109100000000000108e+01,1.111520000000000010e+02,1.297000000000000064e+01,3.881799999999999784e+01,2.515200000000000102e+01,3.415200000000000102e+01,1.860600000000000165e+01,4.627300000000000324e+01,2.557600000000000051e+01,2.154500000000000171e+01,1.157600000000000051e+01,6.969999999999999751e+00,3.181800000000000139e+01,3.300000000000000000e+01
2.019000000000000000e+03,1.258000000000000000e+03,6.209999999999999964e-01,3.790000000000000036e-01,8.100000000000000000e+01,8.100000000000000000e+01,2.737900000000000134e+01,6.220700000000000074e+01,7.137999999999999901e+00,2.255199999999999960e+01,1.910300000000000153e+01,2.486199999999999832e+01,1.017200000000000060e+01,2.710300000000000153e+01,1.682799999999999940e+01,1.706899999999999906e+01,8.172000000000000597e+00,4.033999999999999808e+00,2.410300000000000153e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.334000000000000000e+03,4.000000000000000222e-01,5.999999999999999778e-01,5.639999999999999858e+01,5.639999999999999858e+01,1.819999999999999929e+01,4.163300000000000267e+01,6.200000000000000178e+00,1.730000000000000071e+01,1.380000000000000071e+01,1.876699999999999946e+01,6.067000000000000171e+00,2.013299999999999912e+01,7.932999999999999829e+00,1.119999999999999929e+01,5.000000000000000000e+00,1.832999999999999963e+00,1.703300000000000125e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.337000000000000000e+03,4.550000000000000155e-01,5.450000000000000400e-01,6.730299999999999727e+01,6.730299999999999727e+01,2.272700000000000031e+01,5.003000000000000114e+01,7.544999999999999929e+00,2.057600000000000051e+01,1.430300000000000082e+01,1.906099999999999994e+01,7.969999999999999751e+00,2.175799999999999912e+01,1.302999999999999936e+01,1.284800000000000075e+01,6.030000000000000249e+00,2.394000000000000128e+00,1.778800000000000026e+01,3.300000000000000000e+01
